,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
4434,2008.75,2014.95,2002.5,2009.65,75.93772101809341,62.54008727323731,67.62156400487704,27.15000000000009,0.4825000000000079,-23.33333333333316,1.0055137769371862,1.0078915099189292,63.647943362169215,96.10415772847044,44.0
4435,2009.75,2010.0,1995.5,2007.15,81.82098765432113,74.41501360053958,65.352315706882,17.40000000000009,1.2433795712484264,-27.96296296296279,1.001791810577157,1.0051430231160616,62.84112748043085,79.20488927444387,67.75
4436,2007.65,2022.5,1997.5,2017.5,79.82903794731767,79.19591553991064,66.35935074982643,26.75,1.3946475687900417,-9.216589861751153,1.004175978418289,1.008533165369446,64.82887555400107,104.78376805062632,60.0
4437,2017.75,2036.88,2006.25,2032.5,84.63510801086777,82.09504453750209,71.0007406065848,12.0,2.097199547909079,-8.915123142682882,1.0074549185609472,1.013978687739464,67.53904070093614,138.66946492941196,45.88000000000011
4438,2032.25,2042.75,2027.5,2039.25,91.48695986271957,85.31703527363491,76.712619244965,29.59999999999991,0.9279881217520325,-7.407407407407407,1.0089253466982493,1.0150799793922718,68.70758655642018,165.2864897156224,58.5
4439,2036.5,2044.5,2031.25,2042.5,93.1986122656162,89.77356004640109,82.15931379959775,35.34999999999991,1.63461299231209,-4.081632653061225,1.0072591701269213,1.0145514242215776,69.28098429628693,151.798439870654,53.0
4440,2042.38,2047.75,2029.0,2041.0,91.69270803954532,92.1260933892936,85.70152975734857,23.5,1.6864708666517236,-13.432835820895523,1.0031702342041082,1.0108689461158815,68.65568776332961,127.19983492026057,14.25
4441,2041.25,2045.25,2025.5,2028.0,78.29839002675341,87.72990344397154,87.40832733816075,-4.5,0.5204460966542701,-47.59036144578314,0.9957528294012074,1.0025310448469515,63.32159466318523,85.67029628590002,9.75
4442,2027.75,2030.0,2012.62,2030.0,62.81672910163761,77.60260905597868,86.50984024185607,-9.25,-0.12300123001229846,-50.526615428408604,0.9969795938413029,1.001576372665353,63.78772906618949,42.339522164651456,30.0
4443,2032.0,2039.75,2022.5,2028.25,48.79163680054705,63.30225197631259,82.1068835823916,-14.25,-0.5394140002451864,-55.508112724167205,0.9971975712283826,1.0003304431884321,63.032879181600585,57.03697219061033,17.15000000000009
4444,2027.25,2049.25,2019.5,2049.0,64.42759038830788,58.678652096830746,75.88790199247754,8.0,0.3182374541003563,-0.6825006825006805,1.006755926790305,1.0086068771335683,67.88562614627604,83.99302419731504,9.150000000000091
4445,2048.62,2064.25,2047.12,2056.25,76.10483975604457,63.1080223149664,70.08428777761209,28.25,0.7471827535521891,-15.494867325198495,1.008806358239694,1.0097351977116769,69.39722786552103,145.2624934848827,36.0
4446,2055.25,2059.75,2047.75,2052.5,87.02151520280522,75.85131511571912,67.7085701119616,22.5,1.2080867850098542,-22.75808638388529,1.0045516836335007,1.006164442320184,67.62419028460346,122.23103522650636,42.25
4447,2052.25,2067.0,2036.0,2064.5,85.49462946539317,82.87366147474756,68.76278059571538,36.25,1.6995073891625578,-5.2631578947368425,1.0070240476074184,1.0104619149587037,70.2440847264628,118.89312977099354,50.0
4448,2063.5,2071.5,2054.75,2056.5,81.04420062507472,84.52011509775762,73.0063532200044,7.5,1.3928263281153708,-28.846153846153847,1.0003648303538701,1.0056972394063142,66.38716414541953,128.29745046526588,33.75
4449,2055.0,2055.5,2034.75,2042.0,61.87285980519068,76.13722996521943,76.49806879368212,-14.25,-0.341630063445586,-80.27210884353741,0.993988366149862,0.9986306729264482,59.96085714096804,30.507656361634943,31.25
4450,2042.75,2060.5,2035.5,2059.5,52.742892028606356,65.21998415295715,76.92046116128029,7.0,0.15805471124619164,-32.6530612244898,1.0021897810218825,1.006278552756945,64.4354122448027,65.61546240432719,20.34999999999991
4451,2058.5,2062.0,2026.25,2035.0,35.470615502186185,50.02878911199431,71.75595596053532,-29.5,-0.8526187576126665,-80.66298342541437,0.9919571045576255,0.9939678120497235,55.1441035542667,-15.673399778851262,12.25
4452,2033.75,2054.0,2030.5,2041.75,40.312699665501604,42.84206906543128,63.74963747867207,-14.75,-1.1019617340760512,-65.74585635359117,0.9974596350667915,0.9966927423390006,56.984452206627104,-11.645305890521385,-4.0
4453,2039.62,2056.25,2032.62,2033.0,24.15742636737116,33.31358051168622,53.50833056145778,-9.0,-1.1427182105519074,-81.11888111888112,0.9954706818459879,0.9921913128355302,53.89744456135832,-23.8077043499472,12.5
4454,2031.5,2058.25,2030.25,2055.5,44.98448144856989,36.48486916048079,45.57785840051006,-4.0,0.6611165523995988,-18.181818181818183,1.005159050343514,1.0028541458297764,59.91141396512793,28.781408098899664,13.86999999999989
4455,2055.0,2076.75,2054.25,2075.75,66.23970089316629,45.12720290303568,41.55930215052577,40.75,0.7890264627336663,-1.9801980198019802,1.013450834879391,1.0117713004484312,64.41106101159076,154.45787353301958,11.25
4456,2076.25,2081.75,2068.75,2077.0,90.20489427583539,67.14302553919042,44.982149435964985,35.25,2.063882063882061,-9.223300970873787,1.009919284255552,1.0111730483678594,64.67464192100198,171.86966201174272,36.75
4457,2077.5,2079.5,2069.75,2075.25,92.05838059534112,82.83432525478084,52.9806006738349,42.25,1.6407493571690912,-12.62135922330097,1.005791692919095,1.0097925916915036,63.96043665095347,141.14573015363612,24.5
4458,2063.75,2088.25,2058.75,2086.25,91.56902131458544,91.27743206192055,64.57337098388176,30.75,2.6192818494835235,-3.4482758620689657,1.005930711926502,1.0136776638647302,66.46711847511588,130.91250072030073,14.75
4459,2085.25,2098.5,2085.0,2094.25,91.44194838020628,91.68978343004419,75.61435383779444,18.5,1.8851860861104353,-9.6045197740113,1.006028726521578,1.0149879442162537,68.19947004612376,162.48724072661363,10.88000000000011
4460,2094.0,2105.0,2086.0,2098.0,90.60402307626157,91.204997590351,84.8299127752575,21.0,1.071901722269053,-15.135135135135135,1.0056803202070648,1.0149116547945876,69.00771811795715,140.87894597223567,-20.25
4461,2098.0,2104.0,2079.0,2082.25,75.3570519672215,85.80100780789634,88.56150922899869,7.0,0.25276841598458333,-49.189189189189186,0.997628401686455,1.004995414836624,61.89258668295323,90.6461824701166,-10.5
4462,2079.88,2089.0,2075.5,2086.5,65.22522522522526,77.06210008956934,87.4070641959564,0.25,0.5421033610408355,-40.0,0.9985881452056612,1.0048762867979057,63.001164963105126,63.301038640575904,-30.5
4463,2090.0,2090.25,2071.25,2084.25,49.77644310977647,63.45290676740763,81.84215913705381,-10.0,-0.09586578789694267,-61.48148148148148,0.997702304875407,1.0013211626231089,61.973291324543666,50.56218811193214,0.5
4464,2084.0,2091.25,2079.75,2084.75,46.17283950617287,53.7248359470581,74.24916964045659,-13.25,-0.45362301539930705,-59.99999999999999,0.9988501066046851,1.0001559182988122,62.12118842589782,56.64179212193768,33.0
4465,2082.25,2094.0,2076.5,2093.0,48.31024408632555,48.08650890075819,65.62547190253801,10.75,-0.23832221163012646,-33.587786259541986,1.0032835606260184,1.0032835606260342,64.56976444643027,62.707172099831865,18.5
4466,2092.0,2094.25,2065.75,2074.5,45.70465604214101,46.72924654487971,57.81111964993469,-12.0,-0.3721935406411303,-69.2982456140351,0.995154945792943,0.9945347332086875,55.85107433249515,6.1077561195727705,41.5
4467,2073.0,2076.0,2046.0,2060.75,42.56130543765051,45.52540185537225,51.503780003095265,-23.5,-1.234124131320391,-69.43005181347151,0.9910072374906678,0.9886300942694723,50.403554078072396,-125.4380409541906,46.63000000000011
4468,2060.0,2077.5,2055.75,2075.75,40.97657788685881,43.08084645555001,47.42936794072374,-9.0,-0.407820558954064,-38.3419689119171,0.9990374202863523,0.9963281175002406,55.5024554658509,-89.00682335102546,62.75
4469,2075.25,2076.0,2048.25,2058.0,39.032815198618344,40.85689950770912,44.85578065285395,-35.0,-1.2831274733181464,-75.12953367875647,0.9930515344527933,0.9895301174405892,49.073179916284225,-148.71794871794816,43.0
4470,2058.25,2060.25,2039.25,2046.5,33.236771863714914,37.74872164973059,42.78822320264843,-28.0,-2.2216913521261317,-86.81818181818181,0.9919538558479807,0.9864433331324944,45.40353786906484,-184.38506727307262,6.0
4471,2047.25,2060.0,2039.75,2043.5,16.38779853805765,29.55246186679687,39.352866267031864,-17.25,-1.4943359845746018,-88.88888888888889,0.9934853420195288,0.9868405167209955,44.46932017119703,-143.7546484665523,9.0
4472,2043.0,2053.75,2030.75,2053.75,24.49693008516542,24.70716682897923,35.18921926175326,-22.0,-0.3396821545553763,-50.80213903743315,0.9991486256385155,0.9933614674905387,48.37758519413339,-119.5553572756347,20.5
4473,2053.0,2059.75,2048.75,2054.5,37.59838663966065,26.161038420961145,31.805257654835486,-3.5,-1.0237263639648275,-47.51381215469613,1.0015843997562308,0.9951562121579082,48.66229964315947,-71.5605883118561,-0.5
4474,2054.0,2079.75,2048.75,2077.25,65.52733599718142,42.540884240669065,32.142054601427475,30.75,0.9353741496598733,-5.1020408163265305,1.0107780643277546,1.0065414900060576,56.499642387147716,-0.6506950606325203,-1.0
4475,2077.75,2078.75,2058.0,2059.75,68.85594016612174,57.32722093432117,36.05775445834559,16.25,0.6474468604935169,-40.816326530612244,1.000971935366283,0.9996723976849444,50.156545083243806,-8.605293067055163,-23.5
4476,2058.75,2072.75,2048.75,2060.25,71.42857142857147,68.60394919729144,43.8680519244445,6.5,0.8196721311475308,-39.79591836734694,0.9995875988549652,1.0006070908207874,50.328131462901325,-28.65188313973673,-19.13000000000011
4477,2059.0,2063.25,2038.75,2043.5,43.65770698523317,61.31407285997536,51.18943313064373,-11.0,-0.49908703590991754,-88.41463414634147,0.992447973580034,0.9933042495534147,44.768150366561485,-88.41838581252183,-14.25
4478,2036.75,2068.5,2036.0,2062.0,43.73933963829439,52.94187268403291,56.54559998325808,-15.25,0.3650523241664594,-40.57142857142857,1.0007036956152333,1.0029670703828013,51.18285267046991,-38.78942881500333,-26.0
4479,2061.25,2069.25,2037.25,2044.75,30.493924513180016,39.29699037890242,55.89682121090475,-15.0,-1.5645685401372011,-79.53216374269006,0.995472359484905,0.9952179891218386,45.83713037166537,-64.69864698646803,-35.75
4480,2042.75,2057.75,2031.75,2043.25,35.9817293912288,36.738331180900964,51.77904326022072,-17.0,-0.8010680907877155,-71.95121951219512,0.9963428014141016,0.9946452476572966,45.39315475798377,-105.73426573426458,-48.5
4481,2044.25,2044.25,2022.25,2039.0,28.051638205818463,31.50909737007565,44.36007289477756,-4.5,-1.0314282247300133,-64.36170212765958,0.9963352064500214,0.9927938455545825,44.090092809887146,-153.93231068906442,-19.25
4482,2039.25,2055.5,2037.5,2050.25,41.08718214841728,35.04018324848807,39.105294972480095,-11.75,0.33031563494005933,-40.42553191489362,1.00117196083696,0.9984416469843441,48.319231565982335,-42.91187739463443,-5.5
4483,2052.75,2056.0,2043.75,2045.0,47.872340425531966,39.00372025992246,36.31766448765801,0.25,-0.8244422890397618,-51.59574468085107,1.0002690210080798,0.9963459196102321,46.549648187338434,-32.588454376164535,2.0
4484,2045.12,2077.25,2041.5,2075.25,68.11411992263061,52.35788083219317,38.929842578316155,32.0,1.491624893018706,-3.6363636363636362,1.0120455487551967,1.011182575646836,56.44701555439659,105.32915360501553,1.5
4485,2074.75,2092.5,2074.0,2088.5,79.69131383494982,65.22592472770403,44.62736128767676,49.5,2.2146090786736794,-5.693950177935943,1.0140318508448087,1.0162151641587707,59.94561611159348,204.0285330059073,13.0
4486,2088.75,2091.75,2082.75,2090.75,95.82928933462745,81.21157436406918,54.567856686475466,40.5,2.538008827856797,-3.1818181818181817,1.0100485518973736,1.0158024511411539,60.52550442062481,169.7733602227985,0.5
4487,2090.5,2098.75,2088.25,2098.5,96.89585013917952,90.80548443625214,65.72091692402827,53.5,2.3533715400560817,-0.4366812227074236,1.009088286208871,1.0168505978267461,62.53735886672782,158.62878516572994,9.0
4488,2099.5,2103.75,2099.5,2101.5,97.5890142547164,96.77138457617434,77.27444978727866,26.25,2.762836185819073,-3.614457831325301,1.0050695872590598,1.0163589538974944,63.31674393464591,149.37924572499497,-9.25
4489,2101.75,2102.75,2086.5,2094.75,88.56558670187708,94.35015036525755,85.67290369389153,6.25,0.9396458258041251,-30.252100840336137,0.9999761313729085,1.0106504878960771,60.27809578910323,99.15418322633123,-34.5
4490,2094.0,2099.25,2083.5,2097.25,78.3936867919859,88.18276258285967,90.26427126492266,6.5,0.4189609767775826,-30.952380952380953,1.0003338818535064,1.009227289679151,61.02416343425768,78.72915011914183,-19.75
4491,2097.0,2104.5,2087.0,2104.0,78.80485527544354,81.92137625643538,90.4062316433959,5.5,0.6337438718163391,-2.380952380952381,1.0022865853658387,1.009318446206062,63.04252463954521,80.75822603719571,-8.75
4492,2103.0,2105.75,2083.5,2097.5,76.52933832709117,77.90929346484008,87.82699344911347,-4.0,-0.04765308553729142,-37.07865168539326,0.9992853739875982,1.0039247594888248,59.829506816712716,62.964654538074036,8.25
4493,2098.0,2112.25,2094.25,2109.25,83.36853777498628,79.56757712584022,84.38623195904665,14.5,0.3687842017606524,-10.434782608695652,1.0041417723929298,1.0064536139044968,63.45537674226838,82.48631845669556,14.0
4494,2108.75,2117.75,2106.75,2110.25,76.86291849564437,78.92026486590716,81.30025485917658,13.0,0.7399451008473612,-21.8978102189781,1.0031374040358274,1.0052519382152945,63.75522209086819,96.65450121654584,45.75
4495,2109.75,2119.75,2106.75,2117.75,87.38338859767201,82.53828162276744,80.17135866715813,13.75,0.9774704970795023,-5.517241379310345,1.004744395682585,1.0074209737649555,66.00789352727536,109.31837791199338,46.5
4496,2118.25,2118.5,2106.75,2114.25,85.80417820286941,83.35016176539516,80.45711576895009,16.75,0.48716730038023126,-15.172413793103448,1.0021092046639344,1.0046329294369216,64.00857481293811,103.75621722593492,59.25
4497,2113.5,2113.75,2088.75,2095.75,67.29699666295889,80.1615211545,80.90756130688207,-13.5,-0.08343265792610799,-77.41935483870968,0.993505416103709,0.9959723888842692,54.59550254454064,16.088947024201165,48.75
4498,2082.25,2089.0,2066.75,2067.0,35.95997649379819,63.02038378654206,77.59812263902245,-43.25,-2.003081664098616,-99.52830188679245,0.9838172298905137,0.9839225999928604,43.81245283573721,-187.36445073078733,49.63000000000011
4499,2067.25,2072.25,2055.12,2064.5,12.521909050651482,38.592960735802755,69.53266181300157,-53.25,-2.1679895746949396,-85.48661612254357,0.9869254487654321,0.9841496841854375,43.01682506095892,-218.04958836377355,22.5
4500,2064.75,2077.5,2060.25,2062.25,8.74489584815558,19.07559379753499,56.840124247955075,-52.0,-2.6207059379057984,-88.75039444619738,0.9911089751291452,0.9847200668497081,42.272778094297294,-161.6295333906856,15.25
4501,2062.25,2071.5,2041.25,2069.5,21.5761688908795,14.280991263228758,43.0262901475218,-26.25,-2.1165898072602607,-61.03448275862069,0.9988898542330191,0.9898125119571464,45.541428077975404,-142.0611030933316,7.0
4502,2069.0,2074.75,2053.75,2061.0,30.52545977989489,20.28217483964323,31.05042088455044,-6.0,-1.6581176189908176,-58.638743455497384,0.9981354577814218,0.987470953213713,42.5028433762712,-103.45811023266334,9.75
4503,2071.12,2092.25,2071.12,2083.25,54.22657165411755,35.44273344163055,25.53489081556814,18.75,0.7861635220125729,-17.647058823529413,1.0073255645278123,0.999376364203306,51.60529398255228,-25.14630651950427,8.5
4504,2079.0,2086.0,2074.5,2079.5,66.23806590699111,50.33003244700109,27.88230515780781,17.25,0.7265681763138687,-25.0,1.0040558157500694,0.9990511536290378,50.16387907061892,-29.456068449812793,23.75
4505,2078.5,2091.25,2075.75,2077.25,75.98039215686279,65.48167657265707,37.16352171283222,7.75,0.7273608922293562,-29.41176470588235,1.001518731015847,0.999915761098476,49.274568372698,-20.049657859722906,17.25
4506,2086.75,2111.75,2084.75,2111.75,81.86274509803927,74.69373438729764,49.246070337645996,50.75,2.041555931384398,-0.0,1.0140212719982562,1.0166452032207212,60.76133684503888,58.75241260990655,-7.25
4507,2113.75,2119.5,1999.0,2018.25,62.187779676185876,73.34363897702923,59.858363165123194,-65.0,-2.0742358078602585,-84.02489626556016,0.9731195756991174,0.9752709085857191,36.5829259623589,-136.33772482672103,-31.0
4508,2013.75,2022.0,1981.75,1982.25,38.77936004699119,60.94329494040536,64.95847546487815,-97.25,-4.848193927757105,-99.63702359346642,0.9651621384750073,0.9618137266794446,31.401734473936227,-243.1461988304091,-44.25
4509,1983.25,2029.75,1983.25,2028.5,16.758791383954286,39.24197703571036,62.74086438262001,-48.75,-2.4525126232267325,-66.0617059891107,0.9926110784889259,0.9859771064719185,42.64118966269573,-154.1198868021617,-47.5
4510,2028.0,2073.25,2023.0,2073.25,33.57531760435577,29.70448967843366,55.58542700377533,-38.5,-0.19256228186304014,-33.57531760435572,1.0149060113569455,1.0071898758774813,51.00575175722278,-21.879253914837452,-48.75
4511,2072.25,2089.25,2056.75,2086.75,58.862673926194844,36.39892763816821,47.92646565394944,68.5,-1.1838522552385489,-23.774954627949185,1.024021003042481,1.0128993896149607,53.22195971564591,54.22606542944154,-52.5
4512,2085.75,2100.75,2081.75,2096.0,79.55271037634661,57.33023396896565,44.723784652336725,113.75,3.852347330608197,-3.991596638655462,1.0207709353008343,1.015663803651254,54.73287788645773,97.08237041470744,1.0
4513,2098.75,2104.75,2094.25,2100.0,89.44132790427314,75.95223740227145,47.72557314470994,71.5,5.940219447597417,-3.9094650205761314,1.011122345803827,1.016776817488562,55.403689835333694,100.39665956126896,12.25
4514,2098.75,2098.75,2072.75,2084.5,89.10943204631126,86.03449010897691,57.084075759363245,11.25,2.7606605866403733,-24.770642201834864,0.9982759446386518,1.0090277609700615,52.1770267331174,51.62888403627835,12.5
4515,2082.75,2094.0,2066.12,2092.88,82.19690870364091,86.91588955140834,68.52635573395818,6.130000000000109,0.9468226214879971,-24.72916666666644,1.0004082167238688,1.0123182934420947,53.74546090257334,43.51189299598083,49.5
4516,2091.75,2102.0,2082.25,2092.25,72.71397345249638,81.34010473414942,77.51459115315441,-3.75,0.2635677488918242,-32.358270774009746,0.9995814872109794,1.012969005012436,53.60312938483661,58.47151292653736,-50.75
4517,2092.0,2125.0,2087.75,2121.0,78.70636143281814,77.87241452965172,81.62302726529163,21.0,1.1927480916030575,-6.793478260869552,1.0109021097874809,1.0218052567327869,58.94624049718947,99.92494978257466,-88.86999999999989
4518,2120.5,2136.75,2120.25,2131.25,84.35373054729571,78.5913551442033,82.15085081367799,46.75,1.4880952380952328,-7.787059323233742,1.0127705315019597,1.0194256490124074,60.68459738869569,127.87703894721702,-50.5
4519,2130.5,2149.0,2128.75,2145.75,93.83271012318828,85.63093403443395,82.0701395987694,52.86999999999989,2.9383545214679785,-3.9213320463320414,1.0137596344370559,1.0206372543656836,63.067073484605274,132.21854335345847,-5.25
4520,2144.75,2152.25,2139.75,2145.75,93.00196478157336,90.39613515068568,82.76618871862487,53.5,2.5261840143725234,-9.285714285714286,1.0087203836028433,1.017129682079131,63.067073484605274,126.72220636197643,0.0
4521,2145.0,2167.75,2143.0,2157.5,91.32681788931795,92.72049759802644,85.04226729140028,36.5,3.1186521687178947,-12.8125,1.0080598060974038,1.019281065513671,65.05712227448045,127.50680237831283,-17.75
4522,2156.25,2164.75,2143.75,2145.75,77.19533208020056,87.17470491703052,86.90272536887603,14.5,1.166902404526171,-46.31578947368421,1.0002563863509084,1.0113528868628059,61.489059116131415,103.77129614541983,86.25
4523,2154.25,2163.0,2153.0,2160.0,73.66663855150703,80.72959617367509,87.33037357477039,14.25,1.3489736070381175,-19.871794871794872,1.0042074432227475,1.0151983655306323,64.06323570708068,104.14435389988317,101.25
4524,2160.0,2160.75,2151.5,2159.25,67.81842426579274,72.89346496583336,84.78287976105027,13.5,0.6291506466270524,-30.357142857142854,1.002600236807266,1.0112929468727556,63.82143816813522,86.94677871148433,64.88000000000011
4525,2159.5,2169.75,2155.25,2168.75,82.01091483801768,74.49865921843906,81.60338457460094,11.25,1.071886286846091,-3.7383177570093458,1.004865052704723,1.012145748987855,65.5929244451994,92.26245553430827,20.0
4526,2167.75,2170.0,2153.5,2159.0,74.66659249369535,74.83197719916849,78.02568049482934,13.25,0.06952491309386577,-41.904761904761905,1.0002084732806602,1.004466362705872,62.225332858910306,74.3145557979379,35.25
4527,2158.5,2169.12,2156.0,2167.38,80.06491939202245,78.91414224124507,76.37356795967227,7.380000000000109,1.0080391471513517,-14.162162162161572,1.0020824124915013,1.0061939482961775,63.938991729299055,74.55992824307593,32.5
4528,2167.0,2172.5,2156.0,2163.25,66.62848562848589,73.7866658380678,74.9849818925508,4.0,0.15046296296297168,-44.04761904761905,0.9998724304676572,1.0027868969487843,62.43568593658978,70.09774586076078,47.0
4529,2162.25,2168.0,2154.0,2165.75,68.75463433358196,71.81601311803001,74.76949152299014,-3.0,0.30103045038787357,-35.526315789473685,1.000426824141972,1.003015878749819,63.00274164937601,62.545929054634676,63.0
4530,2165.25,2169.25,2154.0,2163.0,56.80868838763581,64.0639361165678,72.68254690261588,4.0,-0.2651296829971228,-50.0,0.9996875687487261,1.0009426352973194,61.89588992189734,57.380690833638795,65.75
4531,2162.5,2168.25,2154.0,2166.0,59.77951635846378,61.78094635989377,70.07234073476096,-1.3800000000001091,0.3242241778601107,-35.13513513513514,1.0004267748568496,1.001936800269034,62.66644309193018,59.076192531835396,53.75
4532,2165.75,2171.75,2157.75,2170.5,68.01801801801808,61.53540758803914,66.59659380411976,7.25,0.14395260637267704,-10.81081081081081,1.0022163734589133,1.0028702279918391,63.847432167766314,95.17634345220235,39.5
4533,2173.5,2177.75,2160.0,2165.5,67.4917022285444,65.09641220167534,64.85854307684127,-0.25,0.10401016988328404,-51.578947368421055,0.9996999284444607,1.0003057965538305,61.51882248121289,106.95337866813767,28.75
4534,2165.25,2170.75,2141.75,2152.75,56.05526579210797,63.854995346223404,63.26633952247995,-10.25,-0.600253953595753,-69.44444444444444,0.9950082041089733,0.9947148768960928,55.918258470183545,-103.32141793267117,24.0
4535,2153.0,2158.0,2145.5,2157.25,40.67738791423009,54.74145197829407,61.40184269482521,-8.75,-0.2658344891354636,-56.94444444444445,0.997618386977418,0.9973241339264504,57.39259244609241,-119.90397514649717,14.0
4536,2156.5,2164.0,2154.25,2160.25,41.666666666666735,46.133106791001524,58.27227478104676,-10.25,-0.2654662973222477,-48.611111111111114,0.9995373048004482,0.9986533608424337,58.39169614491016,-37.428087986452105,11.13000000000011
4537,2159.5,2178.25,2159.5,2177.25,63.90157280568246,48.74854246219302,55.714901755877534,11.75,0.31098825155493337,-2.73972602739726,1.0067742532137096,1.0060531848531762,63.60044985462918,170.52533705253822,9.0
4538,2177.25,2183.0,2173.25,2176.5,77.6305290346387,61.06625616899589,54.90887054934164,23.75,0.5079658277534094,-15.757575757575758,1.005404656319276,1.005091261732415,63.22440849801109,215.20630505332502,5.75
4539,2175.5,2183.25,2174.0,2178.0,89.19847114893844,76.91019099641979,57.519909679380916,20.75,1.1729183602368964,-13.90728476821192,1.0037560200013682,1.0052153043799332,63.68684708007055,166.43356643357754,3.5
4540,2177.5,2181.5,2168.0,2172.5,77.75539131899039,81.52813050085577,62.87724538389326,12.25,0.706918530536571,-37.06896551724138,0.9998159142160102,1.0022374460821633,60.67415831151028,92.47159090909332,-1.75
4541,2171.75,2185.25,2170.0,2181.62,78.30888744530192,81.75424997107685,70.00147401990833,4.369999999999891,0.989237356787398,-14.0970873786412,1.002042096773142,1.0057200494926275,63.7373936733554,119.00468997724724,12.0
4542,2181.5,2184.0,2175.5,2180.75,74.24899686079284,76.77109187502832,75.60598390247539,4.25,0.1607532437708059,-26.086956521739133,1.0013205538979615,1.0048441713969496,63.23140098384249,106.68228309849398,-1.5
4543,2180.75,2190.75,2180.5,2186.0,79.64561174016634,77.40116534875362,78.87296573842693,8.0,0.4364805881001521,-20.87912087912088,1.002856259410365,1.0063127017746742,65.03526943061776,126.91905615292833,-9.5
4544,2185.5,2186.0,2175.25,2178.25,66.02962255136175,73.30807705077358,78.1525429492977,5.75,0.011478420569321912,-54.94505494505494,0.9992779233552659,1.001569313010585,60.32996290818756,70.43719380600335,-8.0
4545,2177.75,2181.75,2165.75,2181.0,61.7252747252748,69.1335030056009,75.67361745024672,-0.6199999999998909,0.39125431530495636,-39.0,0.99975980094648,1.0017398397583706,61.3972300046335,36.17314863995215,-2.25
4546,2180.5,2184.5,2176.25,2183.25,58.68498168498176,62.14662632053936,71.75209272013925,2.5,0.07471511995673641,-30.0,1.00064165730915,1.0017150628214029,62.29112920556996,70.06184005721636,11.5
4547,2183.75,2184.0,2173.0,2182.25,65.66666666666674,62.02564102564103,68.80300255026178,-3.75,0.06878367534104424,-34.0,1.0000458263638927,1.0010265998535794,61.60830096090307,51.446021922906816,3.0
4548,2182.25,2184.5,2173.75,2181.25,70.84773662551447,65.06646165905426,66.3360618123219,3.0,-0.21729185727356048,-23.456790123456788,1.000022923161548,1.0003499218293903,60.88949392223992,47.345274533425034,12.75
4549,2181.0,2191.5,2179.25,2185.75,73.4043709297216,69.9729247406342,65.66903135029403,4.75,0.34431309537472643,-22.33009708737864,1.0013973519035912,1.0020575244972871,62.98253139156221,121.55489835611556,19.5
4550,2185.25,2187.75,2169.25,2175.0,60.01860313945942,68.09023689823177,65.4603781288202,-8.25,-0.27510316368638543,-74.15730337078652,0.9970203988081452,0.9970149144263253,55.360600701557274,-41.34176325955921,25.11999999999989
4551,2174.5,2177.25,2167.75,2174.5,43.977884057804665,59.13361937566182,64.8577767398447,-7.75,-0.4007786556738835,-71.57894736842105,0.9975914669113287,0.9971111518708738,55.027045817050144,-152.44712622660933,21.25
4552,2174.0,2186.25,2158.0,2167.25,27.291896519766706,43.76279457234352,61.20520744918518,-14.0,-0.6873639592164027,-72.38805970149254,0.9956356954174659,0.9944022574502749,50.29504911703123,-171.28162058171785,8.75
4553,2166.75,2182.25,2164.5,2180.25,40.81696779261594,37.362249456729025,55.66436500872014,-5.5,-0.04584527220630186,-33.582089552238806,1.0016999379752218,1.000631059606449,57.373496034016746,-54.24239987131649,2.75
4554,2179.75,2181.25,2168.75,2176.0,51.51135080898038,39.873405040454266,49.64446106868415,1.0,-0.4460711426283903,-39.49579831932773,1.0006437965602726,0.9987836504257229,54.6342347697488,-64.77064982548346,3.5
4555,2175.5,2176.0,2160.0,2168.75,54.99173649118881,49.106685030928304,45.84775069522347,-5.75,-0.2873563218390829,-61.946902654867266,0.9978834518140055,0.9960159362549809,50.22861413614945,-159.28143712574632,11.5
4556,2169.0,2177.25,2155.0,2166.25,44.85243300860174,50.45184010292357,44.111394840675814,-1.0,-0.3793975626580792,-64.0,0.9974904452732739,0.9956451297843254,48.768233900550015,-154.2262678803559,0.75
4557,2166.75,2183.5,2164.5,2179.0,52.75454122030748,50.86623690669927,45.53208330754696,-1.25,0.5421617256892386,-15.789473684210527,1.0022768565580225,1.0016548680702406,55.82276483974235,-6.262626262627629,0.5
4558,2178.75,2182.25,2175.0,2178.75,67.84795321637434,55.15164248176111,49.089961912553385,2.75,-0.06879944960440643,-16.666666666666668,1.002300172512924,1.001655058271844,55.66092191520885,47.058823529412365,0.25
4559,2178.5,2185.75,2173.38,2185.75,89.18128654970768,69.9279269954631,55.10086630355515,17.0,0.44806985294116863,-0.0,1.004619203015107,1.0048732271337615,59.22554227598612,83.17967168878165,-2.75
4560,2185.25,2186.5,2177.5,2184.5,92.3280423280424,83.11909403137473,61.90334810364444,18.25,0.726224783861662,-6.349206349206349,1.0025931110448028,1.0038601167225778,58.323827272179415,98.0078224951592,-6.0
4561,2184.75,2189.25,2176.0,2178.0,82.7320827320828,88.08047053661089,69.42907419038191,-1.0,0.5424120023081347,-45.45454545454545,0.9985329176599894,1.0007121688988958,53.74177262589416,68.18328146797167,-16.5
