,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
4239,11428.5,11594.5,11352.5,11458.4,79.68555594741746,81.9613267364054,62.04567503277385,431.10000000000036,2.7327499641371267,-28.668136020151156,1.0058798639677964,1.0199659963860035,52.446559832770454,105.45780181828607,-70.0
4240,11457.8,11564.5,11376.8,11539.7,75.98298647136112,81.18423327239763,70.85819468230794,81.90000000000146,4.646649678525128,-17.81863178363075,1.003984722330979,1.0242134253551782,54.429424513271215,95.4663290528725,-179.70000000000073
4241,11037.7,11291.8,10860.5,10997.5,57.025778253440734,70.89810689073936,74.98284604825169,-587.3999999999996,-4.017350625774574,-82.43589743589743,0.9645373027511381,0.9762842165535549,41.885609808193195,-68.93084861008417,41.899999999999636
4242,10996.5,11132.3,10900.0,11006.4,39.83837282565009,57.615712516816906,73.9529707001168,-422.3000000000011,-4.99356921509897,-80.23035230352309,0.9752138463637734,0.9777304791913366,42.121401809384615,-74.44765755007911,-58.399999999999636
4243,11006.1,11287.5,10979.8,11173.1,26.640768706297234,41.168306595128946,66.56553720229783,-285.2999999999993,-2.2364748396580536,-57.41144414168932,0.9944886613464006,0.9902825022999736,46.49994733351634,-23.17724012338727,-106.39999999999964
4244,11173.3,11230.8,11072.8,11118.1,32.983037548566095,33.154059693504074,56.80408379371757,-421.60000000000036,-2.9698736298261474,-63.40909090909086,0.9956245925480202,0.9857179460581835,45.28276244665187,-23.134666218801456,-283.3000000000011
4245,11116.3,11139.1,11007.0,11117.1,46.22467210186201,35.28282611890805,47.62380236301964,119.60000000000036,-3.662140263611713,-40.50544864363534,1.0031274701239112,0.9848451963427202,45.259565198859605,-43.57706105101452,302.39999999999964
4246,10722.1,10995.0,10719.7,10886.9,41.84414960782133,40.35061975274942,41.51430493542166,-119.5,-1.0056831097976837,-70.55301162381136,0.9843205259884017,0.969354683610125,40.15943622509114,-116.20348552142373,558.2999999999993
4247,10891.6,10947.0,10663.8,10857.0,39.972656902995304,42.680492870892486,38.52726100623678,-316.10000000000036,-1.3573920627998226,-69.02356902356894,0.984276239207143,0.9729985508532224,39.53625146508046,-123.04780074482758,344.40000000000146
4248,10852.2,10867.0,10654.5,10711.8,23.455385836610304,35.09073078247525,37.31174584370604,-406.3000000000011,-4.128666171429607,-90.05726184279033,0.9793036867193663,0.9661934226904554,36.56856986332016,-129.75373503528027,544.1999999999989
4249,10715.8,11034.5,10712.8,10970.5,35.375862816180366,32.93463518526159,37.26786094205754,-146.60000000000036,-1.3275649616391272,-34.79158068510117,1.0056688905878484,0.9939018700267537,44.55413204886794,-72.3875595486082,395.10000000000036
4250,11004.9,11402.5,10996.1,11394.6,58.031669246496584,38.954305966428684,38.00215691156167,507.7000000000007,2.4961545726853274,-1.0561497326202722,1.039258821469227,1.0336831983162937,54.63652910113518,36.32542845321295,-84.5
4251,11322.6,11507.5,11212.7,11498.5,87.69905664465999,60.368862902445244,42.005805541500834,641.5,5.617760795084004,-1.0550996483001174,1.0371641855665676,1.0383892932613292,56.713265582057424,87.62443820655638,-450.60000000000036
4252,11487.2,11560.5,11416.5,11550.4,98.92465344403513,81.55179311173016,49.78006558966837,838.6000000000004,6.386662982407665,-1.1147902869757575,1.0289741972497533,1.0379769586081706,57.75366627952165,118.15115628355792,-414.7999999999993
4253,11541.2,11600.0,11478.5,11559.3,97.74754795965755,94.79041934945049,61.720003303063415,588.7999999999993,7.911835545846646,-4.587466185753009,1.0144488734196577,1.0351840607822382,57.940355285394126,124.61789274193481,-310.39999999999964
4254,11546.5,11790.3,11530.5,11734.5,95.7572684921347,97.47648996527539,74.62837425906618,339.89999999999964,6.964131078802249,-7.025938050868716,1.0161975014418787,1.0451048533762737,61.5430945348896,151.46864737116877,-340.6999999999989
4255,11731.0,11766.3,11651.3,11684.5,90.02314041604815,94.5093189559464,85.73937685696971,186.0,2.5441875976339734,-18.317174515235376,1.0068123224970391,1.0354193251098827,59.96445948758814,122.63804580510838,-150.8000000000011
4256,11689.7,11806.3,11680.1,11752.9,86.98585148087331,90.92208679635165,91.850021635751,202.5,2.2124624951080474,-13.699332991277512,1.0082856338878854,1.0335490792690436,61.422298408385345,110.66731037442342,-139.5
4257,11747.4,11783.4,11567.1,11571.7,65.47182106911295,80.8269376553444,91.70505054447385,12.400000000001455,0.1844091979498641,-71.56802928614981,0.9923777376425561,1.0112585391601936,55.641962720914826,74.26626881345798,-294.3000000000011
4258,11578.7,11593.0,11489.3,11548.2,44.43769312098442,65.63178855698982,85.87332438598172,-186.29999999999927,-0.0960265760037271,-81.41955835962099,0.9905509865881683,1.0018817491157344,54.92010319215499,47.05815162956893,-202.79999999999927
4259,11549.1,11627.5,11436.8,11477.0,19.297326445546542,43.068946878547564,74.99181576863616,-207.5,-2.1943840811282977,-89.12043301759115,0.9888117888903664,0.9913484827021484,52.689752151498794,35.70568993196744,278.3000000000011
4260,11475.8,11546.8,11283.5,11312.0,11.637141359343483,25.124053641957744,61.11476270583843,-440.89999999999964,-3.187984081475459,-94.54858454475898,0.980892029038292,0.9777939129908638,47.84099213201705,-1.450534718411926,776.3999999999996
4261,11305.6,11326.2,11030.0,11056.5,6.6161234264784525,12.516863743789088,45.433718095325915,-515.2000000000007,-5.92534608479609,-96.48261215821609,0.9704575057842161,0.9593742136454749,41.47606133644395,-78.44918381977661,658.7999999999993
4262,11073.1,11245.0,11042.9,11208.3,12.936602493708932,10.396622426509884,31.347655049559005,-339.90000000000146,-3.140420162983848,-70.1589958158997,0.9900975230557257,0.9754414302610248,46.06711833364614,-92.9479512274609,707.0999999999985
4263,11203.3,11279.5,11120.3,11250.3,23.409561637638316,14.320762519274828,21.085449842016008,-226.70000000000073,-2.5796227983581943,-63.129707112970834,0.9990657873938165,0.9817366938956806,47.29897562132275,-95.39343842367144,1018.7000000000007
4264,11247.9,11312.0,11140.0,11263.1,37.271928745072614,24.53936429213955,17.379533324734403,-48.899999999999636,-1.8637274549098137,-54.89551083591318,1.004016744458037,0.9869134147356617,47.691103475454746,-85.1541453477171,679.6000000000004
4265,11259.9,11335.6,11176.0,11329.6,60.00381042192574,40.228433601545156,20.40040931665189,273.10000000000036,0.15558698727016207,-1.9633507853403118,1.0096278948737998,0.9958372007988077,49.781685108076765,-61.81874204170466,430.2999999999993
4266,11323.2,11462.5,11248.5,11413.6,77.16239407667837,58.1460444145585,29.52624545080577,205.3000000000011,3.2297743408854496,-11.653956148712965,1.010680971718717,1.0062214417135458,52.37111586907199,-23.807495191252634,84.5
4267,11411.4,11482.1,11382.0,11445.0,92.04280297702235,76.40300249187509,42.727521463878816,194.70000000000073,2.1118278418671865,-10.25428413488122,1.0092307800838105,1.0101179485912188,53.3396724489389,1.3068018406674506,7.0
4268,11445.3,11658.0,11444.9,11600.8,89.01642955797873,86.07387553722607,57.07814406746907,337.6999999999989,3.115472476289516,-11.042471042471183,1.0166847495534814,1.023393515308382,57.912931043048374,56.811019907539205,-69.5
4269,11597.0,11669.5,11532.5,11579.3,86.80854530224741,89.28925927908243,70.02812306485764,249.6999999999989,2.8073976081185448,-18.27760891590694,1.0092071753912906,1.0205758052503777,57.08149470262638,73.42109944849814,-419.0
4270,11583.7,11602.5,11483.5,11513.0,77.83550778901305,84.55349421641266,78.89313518783115,99.39999999999964,1.6187685355175896,-37.173396674584325,1.000231096561877,1.0129377658708687,54.48384287434159,60.243411030484644,-633.2000000000007
4271,11507.4,11625.7,11432.8,11621.9,75.99749089012658,80.21384799379528,83.3066959036785,176.89999999999964,1.825015770659566,-16.556521739130563,1.0060509002770115,1.017457664659807,57.87483118715374,78.4351850272617,-539.1000000000004
4272,11617.1,11621.9,11264.0,11310.3,52.562694684125916,68.79856445442145,81.78580829618778,-290.5,-1.1769331585845366,-88.58199753390895,0.9813658236920273,0.9892947329106274,47.06916692952422,6.798310246586619,-328.40000000000146
4273,11316.6,11335.2,10893.8,11044.4,38.09206763779146,55.55075107068092,75.68118340287876,-534.8999999999996,-4.7962209502792845,-80.5852778135877,0.9676373646592134,0.9677798126549891,40.17579402542232,-122.98567244518206,-286.0
4274,11045.4,11156.0,10981.3,10993.2,14.804604988463128,35.1531224367931,64.85395603442089,-519.7999999999993,-5.0616185779796545,-86.41890968711556,0.9731458072191921,0.9655769685141385,38.99165356365878,-117.20071950468426,-146.1999999999989
4275,10998.6,11093.3,10912.3,11052.4,18.22181316584071,23.70616193069803,52.684489577277965,-569.5,-4.000694866672461,-78.3303730017762,0.9864303793853184,0.9731461189586695,41.15144101822328,-117.53944323033299,108.0
4276,11058.0,11112.3,10820.3,10969.8,17.966972303969406,16.997796819424014,40.04127934240371,-340.5,-5.610958621223727,-81.34980039920161,0.9905887834770061,0.9696623621830089,39.072982565358686,-122.12110366923949,371.89999999999964
4277,10966.8,10995.6,10882.0,10906.1,18.9944187970722,18.394401422293704,29.960446735978156,-138.29999999999927,-3.5737336763834615,-83.33657020780718,0.9920787251732472,0.9686458621988222,37.49997313966019,-116.0475642500951,397.5
4278,10907.9,10933.3,10657.2,10675.8,13.014192957247168,16.65852801942919,22.18200212572781,-317.40000000000146,-3.337437977617619,-96.2710505212513,0.9776857097329021,0.9560457864600033,32.41852799459642,-135.41751619772472,331.39999999999964
4279,10673.4,10692.4,10261.2,10273.5,7.279189283476133,13.095933679264768,17.77056437422214,-778.8999999999996,-6.546774369610309,-98.55481142051471,0.9534110650808532,0.9309045635934631,25.833225875079663,-171.75858040132024,253.10000000000036
4280,10277.5,10435.0,9981.3,10029.2,3.1364427184982553,7.8099416530734524,14.591320318697225,-940.5999999999985,-9.257717780753493,-95.76480990274081,0.9487573409214781,0.921152938280586,22.80387743809511,-180.65579401792013,298.6999999999989
4281,9962.4,9981.4,9324.3,9598.0,7.352284026894381,5.92263867628919,12.376288690070261,-1308.1000000000004,-12.505241663476085,-83.6235265960629,0.932159603438835,0.898245903004791,18.647373268178477,-208.0121145519774,-101.10000000000036
4282,9605.3,10186.5,9604.1,9887.0,18.52789860646932,9.672208450620253,10.63185009573557,-788.7999999999993,-9.344311898845604,-65.02796768178989,0.9796189324957677,0.9377839577954539,28.105766275656563,-130.74019907715004,-400.89999999999964
4283,9917.2,10225.1,9725.8,10212.1,38.74714096885506,21.542441200739187,11.60863273199757,-61.399999999999636,-4.3434684051780525,-35.10708281558359,1.0212140848563431,0.9763272595511733,36.981739736397174,-89.88148877596196,-603.7999999999993
4284,10225.6,10382.0,10166.3,10361.8,64.42483701346568,40.56662552959629,17.102771102063876,332.59999999999854,0.8594928700053517,-6.590438462231087,1.0343574621516924,0.9966556277695433,40.61730033274939,-47.185448093084624,-531.3000000000011
4285,10357.8,10392.0,10192.3,10304.5,83.36909760284692,62.180358528388815,27.97685447712695,706.5,2.7449846448370785,-8.19518591364615,1.0230147289499951,0.9983258701503036,39.67383347389325,-39.127871703781835,-537.6000000000004
4286,10273.5,10307.0,10127.9,10221.8,87.87088317225009,78.55493926285384,42.503314594439885,334.7999999999993,6.499270681391955,-21.601726107374134,1.0023888348448273,0.9975426906268968,38.29137489924138,-42.404642661524676,-711.0
4287,10221.2,10230.0,9886.0,9924.7,66.68632903612404,79.3087699370733,56.43062689173049,-287.39999999999964,0.38130878931932344,-70.14410087060925,0.9725349780205387,0.9779147173470074,33.74247185456771,-68.18089695706307,-640.8000000000011
4288,9909.5,10140.7,9891.5,10130.1,52.16509324712863,68.90743515183387,65.90362568194942,-231.6999999999989,-0.8029690269386269,-51.75889328063234,0.9942602403867896,1.0035495385005555,39.1266041259385,-54.6412872724752,-771.8999999999996
4289,10131.8,10379.2,10108.2,10237.2,49.16804015775537,56.006487480335615,68.99159807209729,-67.29999999999927,-1.2024937752127873,-30.59288537549393,1.0072355824575043,1.0145243512799984,41.783065696668125,-9.021678411911342,-969.3999999999996
4290,10242.1,10254.5,9956.8,10029.0,48.88084804460618,50.07132714982966,66.56979179638546,-192.79999999999927,-2.6735892085981816,-71.00567721005682,0.9921294427693002,0.9938933385659158,38.28534954873416,-38.85778655429076,-1460.0
4291,9997.8,10181.0,9997.8,10111.1,48.01405037361934,48.68764619199323,60.596333182213336,186.39999999999964,-1.0829795143712406,-54.35928629359285,1.0024468542852705,0.9969601446667451,40.403949015382764,-21.994102223179972,-1079.7999999999993
4292,10126.3,10369.8,10093.8,10327.2,54.657581367829174,50.51749326201784,54.83807784720225,197.10000000000036,4.055538202666065,-10.662292392864451,1.0157648530725176,1.0138671405219937,45.68895005331513,64.33131693182587,-695.7999999999993
4293,10323.2,10521.5,10156.0,10186.4,58.54572605853167,53.739119266659664,51.80441467016741,-50.80000000000109,0.5557694395909252,-59.34124313794934,1.000807610004936,1.0002965616524182,43.012524903015596,84.28774118687737,-311.60000000000036
4294,10177.6,10325.5,10113.8,10248.8,60.568445478868036,57.923917635075895,52.187900701115474,219.79999999999927,0.11331223381392252,-48.291128032583735,1.0067089042777897,1.007542213588568,44.562463404108215,51.08923993052642,27.0
4295,10236.0,10303.4,10076.8,10192.6,43.18816575519875,54.10077909753242,52.99379109065602,81.5,1.6312693189749705,-62.80313156387229,0.997981048092574,1.0031207896158705,43.41712834288794,19.691266158917987,259.39999999999964
4296,10207.4,10287.0,10084.5,10163.9,36.16399277224852,46.640201335438036,52.58430211934499,-163.3000000000011,0.5221983760421711,-80.41376208680005,0.9941430664587889,1.0008665596596786,42.811983991243984,-0.5907172995779791,319.40000000000146
4297,10161.8,10279.9,10067.8,10271.6,33.90088557100197,37.75101469948268,50.03100640683796,85.20000000000073,-0.5383840731272738,-55.080449636323394,1.0057712682102449,1.0080286247312265,45.86144469277152,14.458219191477346,212.89999999999964
4298,10270.9,10335.3,10174.2,10281.7,48.156135033102885,39.40700445878406,47.164583445262835,32.900000000001455,0.9355611403439879,-20.037383177569552,1.004884809201194,1.0075208599748164,46.15143434715658,69.51220266251308,11.600000000000364
4299,10280.1,10321.0,10140.2,10197.7,57.81430494988688,46.623775184663515,44.90455495518036,5.100000000000364,-0.4985949574584203,-51.43925233644806,0.997671574622124,0.9996765023036961,44.03866269999981,36.340568528616835,-328.7999999999993
4300,10189.7,10225.3,9857.5,9955.9,49.70591848151468,51.89211948816776,44.46282303330743,-208.0,-2.3222730216039156,-79.40560904143999,0.9785476147416631,0.9766728240705772,38.56561412774353,-124.46353816982976,-162.39999999999964
4301,9958.7,10001.6,9784.8,9996.2,35.852197282151785,47.79080690451739,44.6929441471233,-275.39999999999964,-1.6499572014679331,-61.59854677565823,0.9857582672459908,0.9817328278760981,39.90609022283149,-171.96675789199136,106.0
4302,10000.0,10016.2,9558.0,9613.3,22.036738146305908,35.86495130332373,44.31573146789151,-668.4000000000015,-6.408933369679515,-92.88562974398567,0.9604694194002212,0.9507942489276332,32.62271536260422,-226.3677654020852,276.89999999999964
4303,9616.4,9711.8,9462.4,9619.8,21.282664042330566,26.390533156929024,41.7124372075205,-577.9000000000015,-6.437651361156238,-81.667831353366,0.9740011218458249,0.956798933773616,32.84677983446797,-207.38762832986097,117.0
4304,9632.1,9704.5,9361.8,9524.2,14.75123966123851,19.356880616624597,36.25905829391272,-431.6999999999989,-6.604430410778905,-81.1928199189344,0.9776552369768503,0.95416707992334,31.203210625671197,-166.42465348112006,-49.5
4305,9504.9,9746.0,9504.9,9610.8,25.06315699236329,20.365686898643727,29.953771776007915,-385.40000000000146,-3.466286322683032,-61.94987775061133,0.9935841105939751,0.9684879644400018,34.40512552732076,-109.71417209698346,166.10000000000036
4306,9572.8,9675.3,9435.5,9472.8,24.606468339980793,21.473621664527133,24.690334728009866,-140.5,-5.235989676076924,-83.03789731051349,0.9900315420487531,0.9612761811982466,31.860412101786306,-109.77591272794149,145.3000000000011
4307,9486.9,9535.5,9308.5,9479.5,31.365979741530357,27.011868357957752,22.919718138936666,-140.29999999999927,-1.3918217469547356,-60.91428571428571,0.993510399919513,0.9697509715923683,32.122906097711585,-109.11175169913027,-41.5
4308,9491.8,9730.0,9462.2,9635.0,43.55879613459128,33.17708140536708,24.27702778862428,110.79999999999927,0.15800744298219982,-25.37142857142857,1.0094861312216763,0.9922228675704291,38.08446420060969,-59.65226652241146,20.100000000000364
4309,9634.4,9786.0,9451.5,9575.6,56.55048616305217,43.825087346390866,29.170669134577537,-35.19999999999891,0.5396778732071894,-44.06282722513081,1.0021832095902181,0.9924639651918318,36.756426045291484,-52.95510771415577,-280.10000000000036
4310,9555.6,9692.4,9393.5,9690.0,70.1536773871858,56.75431989494268,36.44839573383733,217.20000000000073,0.824072917967289,-20.104712041884817,1.0124778226606996,1.0070964442947834,41.021995701892564,-49.610571800126976,-211.1999999999989
4311,9673.0,9886.5,9645.6,9869.8,77.64772912552814,68.1172975585883,45.777130912649554,390.2999999999993,4.1909467105818665,-2.88927335640151,1.0227793218224326,1.0271326703492947,47.064987443746006,16.458369129036132,-548.5
4312,9853.6,9955.3,9730.0,9841.5,85.58323187566377,77.79487946279217,55.93373313361644,206.5,3.8187668125956087,-20.256318974724,1.0122521440223524,1.0217610232664378,46.26152914021882,47.3380301254156,-651.1000000000004
4313,9824.9,10092.3,9824.9,10027.0,89.16993898063856,84.13363332727643,66.12504351799831,451.39999999999964,4.068500259470675,-9.34459072696041,1.023081836343642,1.0366374363926218,52.04087647008483,120.33207264929132,-755.8999999999996
4314,10038.6,10111.8,9910.2,10096.5,89.42302035420731,88.05873040350282,74.9717721294207,406.5,5.4398679978278075,-2.1300292356952926,1.0193377863212008,1.037683006418393,54.035414905024695,142.47577885827474,-578.9000000000015
4315,10084.3,10149.3,10046.5,10115.3,93.925110134876,90.83935648990689,81.78877944841354,245.5,4.389060887512897,-6.750049632717902,1.0125405154344074,1.0342525280410622,54.585617098378336,150.58022955731937,-485.90000000000146
4316,10106.5,10184.5,10053.0,10135.4,93.43894694118585,92.26235914342266,86.61779176538042,293.89999999999964,2.6910373057204895,-10.803080308030884,1.009186369999825,1.0293341024682734,55.20302271389356,124.28402977129176,-520.5
4317,10130.4,10148.8,9937.5,9969.0,74.17305753921704,87.17903820509257,88.4946235138405,-58.0,1.295534217344918,-59.92769744160172,0.9901039266474956,1.0074266005491381,49.2354586041537,76.43975939491412,18.600000000000364
4318,9961.1,10035.2,9887.5,9912.7,45.918023578405915,71.17667601960254,85.90323205230573,-183.79999999999927,-1.1399222100329065,-91.51515151515126,0.986752646384854,0.9989338202691049,47.36962075511119,46.203350704767125,-56.5
4319,9914.3,10161.0,9914.3,10149.4,45.57965640835556,55.22357917532579,79.33620180667032,34.100000000000364,0.52394394096964,-11.81818181818194,1.0092518565365638,1.016906697553068,55.07749201239348,77.33885329694442,185.10000000000036
4320,10140.4,10181.2,10058.0,10123.9,58.75420875420929,50.083962913656535,71.18512309142025,-11.5,0.08501972259844504,-20.404040404040526,1.0065439924916126,1.0099610436899262,54.15729353307396,81.98124267291921,297.0
4321,10113.1,10203.2,10067.3,10162.0,84.90913783596748,63.08100099951039,65.34885146263778,193.0,0.26244647473212535,-13.050364269876667,1.0097978814317268,1.0108153864364535,55.35741759337734,84.17861593111266,354.60000000000036
4322,10156.1,10191.5,10076.5,10120.0,80.0638205516258,74.57572238060045,62.82818829773936,207.29999999999927,1.5146955562242992,-26.354133671207013,1.0026155187445547,1.0038567143333286,53.68883066771157,73.05866549967841,535.2000000000007
4323,10117.4,10274.8,10103.0,10189.5,78.97797364053628,81.31697734270945,64.85624856236073,40.100000000000364,2.7923774551837477,-23.661581137309092,1.0039944979584152,1.0091241580728452,56.0496128395805,96.66460196545064,462.10000000000036
4324,10192.9,10602.5,10172.1,10598.9,83.10770938889735,80.71650119368607,69.9548329660328,475.0,4.428833231521079,-0.6611570247934552,1.0351640710000956,1.0444725408248843,66.78938008541677,229.71313165448697,559.6999999999989
4325,10592.9,10859.0,10583.8,10822.4,90.3514328647487,84.14570529806036,76.76718144291355,660.3999999999996,6.899515009038026,-4.622963243652941,1.0427650849443504,1.0591173500144844,70.96119705531588,289.364574616456,462.39999999999964
4326,10820.0,10863.5,10758.5,10801.6,95.61685614092926,89.69199946485803,82.08938113598309,681.6000000000004,6.294036606967146,-7.865311308767425,1.0280893315363506,1.0502346148835098,70.07891765236809,200.27959843411347,115.39999999999964
4327,10802.0,10808.0,10687.0,10706.6,88.96018724649817,91.64282541739163,85.50280174334134,517.1000000000004,5.796442687747039,-20.631163708086735,1.0077938214198345,1.0335852954521325,66.04024339268013,128.9795702839478,87.80000000000109
4328,10706.6,10926.5,10692.2,10898.8,89.27724427681441,91.28476255474688,87.49635878574881,299.89999999999964,6.961087393885856,-3.671792152704234,1.012367100577209,1.0422183142701138,69.82868146269624,121.33451825695938,110.79999999999927
4329,10898.8,10912.2,10741.5,10800.7,79.66285091577434,85.96676081302859,88.54641070961732,-21.69999999999891,1.9039711668192183,-36.70849139188766,0.999507681829206,1.0264444368416454,65.79423661405964,95.33404289686459,39.600000000000364
4330,10801.1,10874.8,10747.8,10821.3,71.89829101053662,80.27946206770808,87.77316206354686,19.69999999999891,-0.010164104080434555,-43.924843423799885,1.001434414851287,1.0216310523423886,66.23539497202286,80.44652294149122,55.5
4331,10818.5,10993.5,10730.2,10964.6,69.97920922130756,73.84678371587245,84.60411891374974,258.0,1.509035698415051,-9.429037520391399,1.011643785060529,1.0273751831821027,69.21024521549477,84.27323195751903,-10.399999999999636
4332,10956.6,10997.0,10884.0,10952.2,77.31598544205059,73.06449522463119,80.88845287519766,53.400000000001455,2.2939121663273054,-14.698162729658588,1.0059407468367485,1.0182731696613692,68.6466298391004,83.47744577068889,228.39999999999964
4333,10953.0,11005.8,10817.2,10860.0,74.32334737673763,73.87284734669818,77.4060698335879,59.29999999999927,-0.3560024956875907,-52.902757619738765,0.9981837834658153,1.0034455325884184,64.44429329705993,65.9200471216736,684.6000000000004
4334,10858.8,10965.5,10782.3,10893.8,63.920157658087184,71.8531634922914,74.58335036944047,72.5,0.8619811678872491,-40.63860667634274,0.9995797540551931,1.003833324118612,65.28332844148878,57.97708191202634,682.0
4335,10892.6,11058.0,10843.0,11024.7,65.4333341303082,67.89227972171061,72.10591390024098,60.100000000000364,1.87962629258962,-10.15863331299553,1.0078288262428434,1.0140051488029818,68.39395986041617,84.01515823569393,688.5
4336,11019.7,11054.7,10788.0,10826.7,55.10240712723978,61.48529963854466,69.63361708477541,-125.5,-1.2576838188351536,-83.89553862894402,0.9922302015858561,0.9955641134571779,59.68290665334982,53.24673215353106,550.5
4337,10825.1,10872.5,10727.5,10851.0,47.771150956318216,56.10229740462167,66.2411775207735,-9.0,-0.9240152663391843,-62.63237518910741,0.996305287552201,0.9964754650861668,60.350355492139954,-5.139241767548263,781.3999999999996
4338,10850.2,10996.0,10838.8,10870.0,32.196192116121566,45.023250066559456,60.47125806474577,-23.799999999999272,0.09208103130755596,-56.88350983358547,0.9978665667882132,0.9984843613649936,60.89547013389661,54.811341817369645,607.8000000000011
4339,10871.6,10958.5,10703.6,10716.0,27.994328769712354,35.98722394738365,53.29807015576422,-308.7000000000007,-1.6321210229671812,-96.50112866817166,0.986951171889394,0.9851048397549926,54.37069918279459,-79.75452934370355,228.39999999999964
4340,10719.2,10814.3,10607.0,10684.1,21.278905027744827,27.156475304525845,45.15090927232727,-142.60000000000036,-3.0894264696545104,-82.77864641501,0.9902257367306948,0.9834126603530278,53.10146593796192,-159.909024324426,144.60000000000036
4341,10490.1,10825.6,10490.1,10813.9,28.241656312459096,25.838296703305023,38.021508685279336,-37.100000000000364,-0.11822623698819479,-35.995255979442675,1.0024937424677887,0.9967426289767766,57.45365243743964,-145.31838015578117,150.20000000000073
4342,10809.5,10978.0,10785.2,10908.7,54.65657427597501,34.72571187205924,33.74619157876685,38.70000000000073,0.5317482259699524,-17.256374777623904,1.0102013790753228,1.0058838771070988,60.3478818289919,39.511250403473895,153.39999999999964
4343,10908.7,11048.3,10878.5,11026.8,80.96556772447529,54.62126610430274,35.66579478631551,310.7999999999993,1.4425022999079884,-3.851666069509144,1.018181146640323,1.0152123495958691,63.66402818546547,116.65573932118994,-5.0
4344,11018.0,11152.5,11018.0,11060.7,88.34442116689826,74.65552105578246,43.39945420799527,376.60000000000036,3.2166853303471576,-13.858695652173811,1.0148511217707608,1.0167710644900936,64.57972912535668,177.71190101083445,223.60000000000036
4345,11050.3,11165.5,11039.1,11109.0,91.30807506325952,86.8726879848773,55.34269674406555,295.10000000000036,3.9769376924588817,-8.36541308854013,1.0113967636031942,1.020420348149897,65.89836298486938,160.33648275716897,8.200000000000728
4346,11109.4,11146.6,11026.5,11062.3,83.54647335078185,87.73298986031283,67.72163537546712,153.59999999999854,2.2970436197856436,-27.13647120694213,1.0026102324738329,1.0139364359203504,63.43921546613075,116.8439290950284,-105.60000000000036
4347,11059.5,11081.3,10869.8,10953.0,64.21158022074898,79.68870954492974,76.7142349100412,-73.79999999999927,0.40609788517420586,-71.8633750422724,0.9919075270141559,1.0029806464019342,57.98521475316222,36.43354001377748,-83.0
4348,10951.8,11187.5,10922.5,11166.3,64.77573061234392,70.84459472795787,79.95890063477223,105.59999999999854,1.265099575579498,-6.672961913755329,1.0086754963298092,1.0197459744586341,64.41479016858911,97.51287960476773,-142.79999999999927
4349,11173.9,11366.0,11161.5,11307.9,69.91822491093633,66.30184524800934,78.28816547321762,198.89999999999964,2.2349399224280475,-11.70898831116491,1.016924917039132,1.0271253225690715,67.92405896232837,163.56113534536775,-208.5
4350,11308.7,11354.5,11244.8,11298.8,89.35837451188723,74.6841100117221,75.85044987858657,236.5,1.7085246196777426,-13.542926239419717,1.0126496057417087,1.0206002489445154,67.46361210197497,140.49624663343045,-205.8000000000011
4351,11291.8,11432.8,11254.5,11388.8,88.97760337952741,82.75140093411659,74.85413209334732,435.7999999999993,2.9514657892120155,-7.815275310834814,1.0147768503140022,1.0234152241641306,69.65457446964655,136.3215836016669,83.60000000000036
4352,11399.2,11433.2,11240.0,11289.6,83.50784313575213,87.28127367572186,76.37264491950575,123.30000000000109,3.0731306491372345,-28.11826904249073,0.9999397712014259,1.011040342744969,64.49905118017696,103.60846687426138,176.59999999999854
4353,11285.0,11332.0,11079.0,11139.6,60.39181120840646,77.6257525745616,77.7288764888265,-168.29999999999927,-0.23911232906154156,-82.89102202145673,0.98712088854704,0.9966003435442314,57.561310639307095,45.30377182851525,189.10000000000036
4354,11138.8,11321.0,10642.8,10706.6,32.35419042807748,58.75128159074496,76.21876375737362,-592.1999999999989,-5.317521378859025,-91.92813765182174,0.9589706108907764,0.9609062491305571,43.136977090469244,-90.71885166838443,389.7999999999993
4355,10708.2,10879.3,10634.3,10866.5,18.081934884223795,36.94264550690219,68.67047085640964,-522.2999999999993,-3.8260700251354085,-70.93503567405178,0.9808886265122043,0.9773842996094602,48.29024599315198,-143.30835447303053,572.1999999999989
4356,10876.5,10992.0,10806.0,10942.4,25.234118091526238,25.22341446794211,57.16487356317474,-347.2000000000007,-3.9196403484124676,-61.4344723995494,0.9957648326408219,0.9852736596148912,50.57972171972678,-87.76386427710086,143.5
4357,10940.4,10945.8,10615.3,10671.2,25.143376384192056,22.81980978664697,44.27258078535976,-468.39999999999964,-5.477607709750565,-92.20036277382428,0.9821394057758429,0.9632985700190564,43.21682046259359,-143.7296108810143,257.59999999999854
4358,10671.0,10718.0,10449.3,10511.3,17.825901181358873,22.734465219025328,33.29432331425251,-195.3000000000011,-5.640238428668898,-92.88746128255134,0.9787422250363172,0.9545080169665292,39.56024165109505,-162.84200455068074,289.89999999999964
4359,10514.9,10658.8,10500.0,10583.5,13.213462247162887,18.727579937570876,25.28958298361769,-283.0,-1.1497580931388196,-75.27178920213736,0.9877293284728516,0.9674281958677604,41.948646232951766,-125.0246842003551,248.5
